imagen_id,imagen_path,label_real,label_real_nombre,pred_resnet,pred_nombre,acierto,conf_pred,conf_correcta,prob_anger,prob_disgust,prob_fear,prob_happy,prob_neutral,prob_sad,prob_surprise,embedding_idx
test_1723_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1723_aligned.jpg,5,sad,5,sad,1,0.63640225,0.63640225,0.0034812002,0.011138115,0.0003965954,0.22168449,0.08839109,0.63640225,0.03850623,1484
test_1087_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1087_aligned.jpg,5,sad,5,sad,1,0.6968188,0.6968188,0.1329332,4.9939263e-05,0.16858225,0.0010036409,0.00024664516,0.6968188,0.00036553072,1485
test_0595_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0595_aligned.jpg,5,sad,5,sad,1,0.8071626,0.8071626,0.018394306,0.029327175,0.007568769,0.032453243,0.07034817,0.8071626,0.03474582,1486
test_0616_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0616_aligned.jpg,5,sad,5,sad,1,0.6279624,0.6279624,0.13491943,0.022608455,0.00078008464,0.20498249,0.008074701,0.6279624,0.0006723503,1487
test_0240_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0240_aligned.jpg,5,sad,5,sad,1,0.8575903,0.8575903,0.093631305,1.7902808e-05,0.012609428,0.032975886,0.001944547,0.8575903,0.0012305396,1488
test_0344_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0344_aligned.jpg,5,sad,5,sad,1,0.7402912,0.7402912,0.009730071,0.0024611305,0.002444697,0.21411258,0.0030234829,0.7402912,0.027936848,1489
test_1730_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1730_aligned.jpg,5,sad,5,sad,1,0.77765256,0.77765256,0.0073335976,2.0378293e-06,0.0006720212,0.21143475,0.0026620808,0.77765256,0.00024300053,1490
test_1942_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1942_aligned.jpg,5,sad,5,sad,1,0.62939036,0.62939036,0.19598114,0.0040781945,5.1427425e-05,0.13600953,0.020854156,0.62939036,0.013635179,1491
test_0770_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0770_aligned.jpg,5,sad,5,sad,1,0.968419,0.968419,0.024381518,0.0058345958,5.9252256e-05,0.00081255677,0.00022107076,0.968419,0.0002719842,1492
test_0076_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0076_aligned.jpg,5,sad,5,sad,1,0.5177764,0.5177764,0.068261966,8.4644824e-05,0.0029327834,0.2889426,0.037543993,0.5177764,0.084457524,1493
test_1675_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1675_aligned.jpg,5,sad,5,sad,1,0.4680656,0.4680656,0.005097013,8.695028e-05,0.06928653,0.42531133,0.0011764625,0.4680656,0.030976186,1494
test_2158_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2158_aligned.jpg,5,sad,5,sad,1,0.83017755,0.83017755,0.00011862089,0.0015936474,2.6200885e-05,0.10903631,0.031761203,0.83017755,0.027286522,1495
test_1947_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1947_aligned.jpg,5,sad,5,sad,1,0.4280996,0.4280996,0.062306512,0.051277064,0.015596471,0.18794575,0.23497966,0.4280996,0.019794973,1496
test_1918_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1918_aligned.jpg,5,sad,5,sad,1,0.701512,0.701512,0.00045978426,0.009879219,1.0995647e-05,0.2730275,0.015065915,0.701512,4.4532462e-05,1497
test_1737_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1737_aligned.jpg,5,sad,5,sad,1,0.9904612,0.9904612,0.00020923217,0.00032303916,1.1730823e-05,0.008475378,0.00049932656,0.9904612,2.0066554e-05,1498
test_0655_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0655_aligned.jpg,5,sad,5,sad,1,0.71658987,0.71658987,0.03871859,0.15930493,0.007763372,0.0014767528,0.07484244,0.71658987,0.0013040783,1499
test_1573_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1573_aligned.jpg,5,sad,5,sad,1,0.46463946,0.46463946,0.0010687043,0.42160687,6.913668e-06,0.0036174958,0.10879905,0.46463946,0.0002614573,1500
test_1355_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1355_aligned.jpg,5,sad,5,sad,1,0.97819626,0.97819626,0.00041130607,0.00025783072,2.8724236e-07,0.021074232,4.76058e-06,0.97819626,5.5346354e-05,1501
test_2167_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2167_aligned.jpg,5,sad,5,sad,1,0.6363261,0.6363261,0.0027792293,0.012301381,6.887428e-05,0.0023443052,0.3457892,0.6363261,0.0003909611,1502
test_1986_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1986_aligned.jpg,5,sad,5,sad,1,0.82366025,0.82366025,0.037189413,0.032094594,0.0009011668,0.104127206,0.0019776868,0.82366025,4.9721475e-05,1503
test_1893_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1893_aligned.jpg,5,sad,5,sad,1,0.93118656,0.93118656,0.027908728,0.0002802671,0.0022486893,0.03686959,0.0009929358,0.93118656,0.0005131321,1504
test_1795_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1795_aligned.jpg,5,sad,5,sad,1,0.50949335,0.50949335,0.059626162,0.00021528838,0.43052465,9.1162265e-06,2.077048e-05,0.50949335,0.00011068143,1505
test_1632_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1632_aligned.jpg,5,sad,5,sad,1,0.7187573,0.7187573,0.26294845,0.0009248356,0.0022917618,0.0070963153,0.0013976998,0.7187573,0.006583634,1506
test_1832_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1832_aligned.jpg,5,sad,5,sad,1,0.94462585,0.94462585,0.00031206603,2.275712e-07,0.00011616824,0.05493164,9.273295e-06,0.94462585,4.871714e-06,1507
test_1054_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1054_aligned.jpg,5,sad,5,sad,1,0.6237299,0.6237299,0.0031219597,0.0057521327,0.008685569,0.35327062,0.0015209747,0.6237299,0.0039189453,1508
test_0550_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0550_aligned.jpg,5,sad,5,sad,1,0.9020707,0.9020707,0.005715304,0.050437722,0.0011219584,0.012201605,0.02565711,0.9020707,0.0027955747,1509
test_2070_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2070_aligned.jpg,5,sad,5,sad,1,0.50737906,0.50737906,0.0033836854,0.012355725,0.00024488202,0.40938956,0.032046296,0.50737906,0.035200756,1510
test_1381_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1381_aligned.jpg,5,sad,5,sad,1,0.27617782,0.27617782,0.2624415,0.08070311,0.00032811394,0.25804347,0.12020389,0.27617782,0.0021021464,1511
test_1081_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1081_aligned.jpg,5,sad,5,sad,1,0.4452004,0.4452004,0.021601325,0.01293449,0.0023168235,0.08704991,0.004280621,0.4452004,0.42661643,1512
test_0969_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0969_aligned.jpg,5,sad,5,sad,1,0.98227936,0.98227936,0.005944975,0.002484342,7.6556615e-05,0.0011090677,0.007490396,0.98227936,0.00061525975,1513
test_1537_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1537_aligned.jpg,5,sad,5,sad,1,0.77775854,0.77775854,0.02864118,0.13013242,0.0002535945,0.06203612,0.0011418144,0.77775854,3.6336736e-05,1514
test_1160_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1160_aligned.jpg,5,sad,5,sad,1,0.9989058,0.9989058,0.00015984221,7.6901124e-05,0.0001040754,0.00038676485,4.1516945e-05,0.9989058,0.00032510466,1515
test_2131_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2131_aligned.jpg,5,sad,5,sad,1,0.5006054,0.5006054,0.0007413511,0.013334983,0.0014353462,0.4714367,0.012163563,0.5006054,0.0002826836,1516
test_0691_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0691_aligned.jpg,5,sad,5,sad,1,0.76030207,0.76030207,0.027737888,0.011200726,0.020829514,0.0029530518,0.14900272,0.76030207,0.027974019,1517
test_1474_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1474_aligned.jpg,5,sad,5,sad,1,0.82816374,0.82816374,0.0016344176,0.005086835,0.1630123,0.0005990842,0.0011525663,0.82816374,0.0003510599,1518
test_1698_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1698_aligned.jpg,5,sad,5,sad,1,0.95450807,0.95450807,0.0007761186,0.0105623575,7.5073534e-05,0.03156998,0.00032524235,0.95450807,0.0021832562,1519
test_1771_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1771_aligned.jpg,5,sad,5,sad,1,0.8535246,0.8535246,0.12181797,0.013115864,0.00027292108,0.00239877,0.0042576976,0.8535246,0.00461215,1520
test_0202_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0202_aligned.jpg,5,sad,5,sad,1,0.41886422,0.41886422,0.025427552,0.088971764,0.007125643,0.024635268,0.36525473,0.41886422,0.069720894,1521
test_1611_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1611_aligned.jpg,5,sad,5,sad,1,0.46925142,0.46925142,0.4629217,0.00516728,0.0006419637,0.048249993,0.0064719864,0.46925142,0.007295686,1522
test_1426_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1426_aligned.jpg,5,sad,5,sad,1,0.96609384,0.96609384,3.7477042e-05,0.00021944544,2.2877777e-05,0.012150174,0.021388294,0.96609384,8.790278e-05,1523
test_1753_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1753_aligned.jpg,5,sad,5,sad,1,0.9929668,0.9929668,0.0009831133,0.00021447157,0.00014170111,0.005552899,0.000137895,0.9929668,3.2416563e-06,1524
test_0950_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0950_aligned.jpg,5,sad,5,sad,1,0.77981544,0.77981544,0.001000909,0.017206028,7.0983224e-05,0.08098731,0.11246463,0.77981544,0.008454722,1525
test_1687_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1687_aligned.jpg,5,sad,5,sad,1,0.9899649,0.9899649,0.0084902225,0.00016070063,8.7305285e-05,0.0003865684,0.00077453384,0.9899649,0.0001358205,1526
test_0434_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0434_aligned.jpg,5,sad,5,sad,1,0.9969379,0.9969379,0.000429112,1.2337828e-06,0.00058924715,0.0014633766,0.00040374207,0.9969379,0.00017539102,1527
test_0300_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0300_aligned.jpg,5,sad,5,sad,1,0.9804237,0.9804237,0.0058474713,0.007263966,9.658368e-05,0.0012982013,0.0050638383,0.9804237,6.2835397e-06,1528
test_1461_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1461_aligned.jpg,5,sad,5,sad,1,0.6475577,0.6475577,0.030033844,0.035409167,0.027482409,0.0048616063,0.24554509,0.6475577,0.009110124,1529
test_1663_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1663_aligned.jpg,5,sad,5,sad,1,0.46237856,0.46237856,0.29265505,0.0036389532,0.0013219047,0.0015657266,0.007106091,0.46237856,0.23133367,1530
test_1811_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1811_aligned.jpg,5,sad,5,sad,1,0.4888327,0.4888327,0.04720738,0.07049813,0.00427133,0.0018382625,0.36802328,0.4888327,0.01932891,1531
test_0834_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0834_aligned.jpg,5,sad,5,sad,1,0.88233566,0.88233566,0.06472913,0.004022151,0.00047337235,0.031904854,0.016447447,0.88233566,8.7379434e-05,1532
test_2097_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2097_aligned.jpg,5,sad,5,sad,1,0.71490186,0.71490186,0.1258458,0.031550378,0.00690935,0.029898118,0.07395076,0.71490186,0.016943704,1533
test_1776_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1776_aligned.jpg,5,sad,5,sad,1,0.97567046,0.97567046,0.00029218837,0.01823453,0.00022114592,0.002705195,0.0026567304,0.97567046,0.00021973488,1534
test_1088_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1088_aligned.jpg,5,sad,5,sad,1,0.6705324,0.6705324,0.30948618,0.009729415,0.0036143009,0.002724962,0.0018923463,0.6705324,0.0020203448,1535
test_1606_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1606_aligned.jpg,5,sad,5,sad,1,0.6536718,0.6536718,0.0134625025,0.08623505,0.00015830515,0.0008438183,0.24555252,0.6536718,7.604001e-05,1536
test_2054_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2054_aligned.jpg,5,sad,5,sad,1,0.73976755,0.73976755,0.0008712531,0.0052353316,0.0002625803,0.19729316,0.05636367,0.73976755,0.00020646882,1537
test_0476_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0476_aligned.jpg,5,sad,5,sad,1,0.70196784,0.70196784,0.0076313945,0.01811412,0.010747177,0.2080982,0.012557851,0.70196784,0.04088339,1538
test_1639_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1639_aligned.jpg,5,sad,5,sad,1,0.80561376,0.80561376,0.0496991,0.039122388,0.0102912,0.01847292,0.07269809,0.80561376,0.0041024964,1539
test_1831_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1831_aligned.jpg,5,sad,5,sad,1,0.87326837,0.87326837,0.0016646587,0.0014747166,0.0029826749,0.03241912,0.086498104,0.87326837,0.0016923574,1540
test_1440_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1440_aligned.jpg,5,sad,5,sad,1,0.5251422,0.5251422,0.017612528,0.2721782,4.4443703e-05,0.0009416821,0.18351188,0.5251422,0.0005690286,1541
test_0966_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0966_aligned.jpg,5,sad,5,sad,1,0.93002534,0.93002534,0.0065598465,4.6140332e-05,0.00686717,0.025945483,0.02704783,0.93002534,0.0035082255,1542
test_0888_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0888_aligned.jpg,5,sad,5,sad,1,0.9910652,0.9910652,0.0071001304,2.1471778e-06,0.00032900184,0.0014317216,5.794277e-05,0.9910652,1.3836601e-05,1543
test_1076_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1076_aligned.jpg,5,sad,5,sad,1,0.4872114,0.4872114,0.04207776,0.007969774,0.003434033,0.098042436,0.35254657,0.4872114,0.008717946,1544
test_1664_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1664_aligned.jpg,5,sad,5,sad,1,0.88301957,0.88301957,0.0007964201,0.0005281905,0.07869847,0.0016248659,0.0044658612,0.88301957,0.03086656,1545
test_0119_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0119_aligned.jpg,5,sad,5,sad,1,0.49532604,0.49532604,0.014474857,0.013371951,0.0005218423,0.023234434,0.4185454,0.49532604,0.0345255,1546
test_1082_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1082_aligned.jpg,5,sad,5,sad,1,0.9419516,0.9419516,0.002905467,0.00016408056,0.0022447086,0.051975396,0.00041416785,0.9419516,0.00034459372,1547
test_1074_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1074_aligned.jpg,5,sad,5,sad,1,0.37906715,0.37906715,0.26655093,0.0011177128,0.31485948,0.03420082,0.0015518719,0.37906715,0.0026521438,1548
test_1365_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1365_aligned.jpg,5,sad,5,sad,1,0.8646869,0.8646869,0.012380989,0.045200013,0.011328073,0.025947802,0.037000224,0.8646869,0.0034560207,1549
test_1329_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1329_aligned.jpg,5,sad,5,sad,1,0.99236757,0.99236757,0.0025458946,0.0007926578,0.0014328356,0.0016079858,0.0010747383,0.99236757,0.00017831485,1550
test_0107_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0107_aligned.jpg,5,sad,5,sad,1,0.49061978,0.49061978,0.014779258,0.048294123,0.0023806186,0.13843839,0.050098125,0.49061978,0.2553897,1551
test_1843_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1843_aligned.jpg,5,sad,5,sad,1,0.85744333,0.85744333,0.013211955,0.001818686,7.899605e-05,0.0037457978,0.1236758,0.85744333,2.5422567e-05,1552
test_0470_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0470_aligned.jpg,5,sad,5,sad,1,0.82855725,0.82855725,0.0011042226,0.001552297,0.010353904,0.07254643,0.06571693,0.82855725,0.020168886,1553
test_0847_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0847_aligned.jpg,5,sad,5,sad,1,0.9324813,0.9324813,0.007414701,1.4539128e-05,0.031992722,0.027347809,0.00015729056,0.9324813,0.0005916658,1554
test_0566_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0566_aligned.jpg,5,sad,5,sad,1,0.56619257,0.56619257,0.02895398,0.009263206,0.00046204482,0.007335851,0.3633244,0.56619257,0.024467917,1555
test_2225_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2225_aligned.jpg,5,sad,5,sad,1,0.6139016,0.6139016,0.0028640935,0.11375217,0.00012370937,0.0016214979,0.1553491,0.6139016,0.11238777,1556
test_0875_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0875_aligned.jpg,5,sad,5,sad,1,0.9704288,0.9704288,0.019469827,0.0078007346,0.000116439776,0.0003795431,0.0011365074,0.9704288,0.00066802965,1557
test_0736_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0736_aligned.jpg,5,sad,5,sad,1,0.9776717,0.9776717,0.00040944945,0.0011114022,6.731792e-05,0.00029452427,0.020433877,0.9776717,1.1744838e-05,1558
test_1370_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1370_aligned.jpg,5,sad,5,sad,1,0.7701522,0.7701522,0.12291731,0.0034671228,0.023646206,0.0029990098,0.0057016923,0.7701522,0.07111647,1559
test_0203_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0203_aligned.jpg,5,sad,5,sad,1,0.8420139,0.8420139,0.00825237,0.03932173,0.00185192,0.00088304206,0.107009016,0.8420139,0.0006680392,1560
test_0917_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0917_aligned.jpg,5,sad,5,sad,1,0.4004304,0.4004304,0.00069146574,0.07802541,0.0008362524,0.14899321,0.36695352,0.4004304,0.004069749,1561
test_1735_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1735_aligned.jpg,5,sad,5,sad,1,0.6949513,0.6949513,0.0011729501,0.0045846472,0.00070230366,0.009204428,0.19560863,0.6949513,0.09377576,1562
test_1186_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1186_aligned.jpg,5,sad,5,sad,1,0.629184,0.629184,0.23378883,0.032033954,0.0033768776,0.011841686,0.08931805,0.629184,0.00045655502,1563
test_1654_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1654_aligned.jpg,5,sad,5,sad,1,0.88962257,0.88962257,0.04866502,0.019075138,0.001024801,0.03188947,0.008811519,0.88962257,0.0009115122,1564
test_1411_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1411_aligned.jpg,5,sad,5,sad,1,0.8958579,0.8958579,0.026801784,0.00031745108,0.034801267,0.039295614,0.0011173267,0.8958579,0.0018086997,1565
test_2227_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2227_aligned.jpg,5,sad,5,sad,1,0.8450679,0.8450679,0.0037305541,0.00042586843,0.0027263442,0.14717536,0.00023972821,0.8450679,0.0006342786,1566
test_1652_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1652_aligned.jpg,5,sad,5,sad,1,0.8583162,0.8583162,0.01998739,0.03287215,0.0016885266,0.035462752,0.050762404,0.8583162,0.000910652,1567
test_2088_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2088_aligned.jpg,5,sad,5,sad,1,0.63726455,0.63726455,0.0019802798,0.03469311,0.00040229142,0.013010981,0.24218293,0.63726455,0.07046584,1568
test_1412_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1412_aligned.jpg,5,sad,5,sad,1,0.63820934,0.63820934,0.0001431833,0.009108118,0.0001205708,0.33420634,0.018079,0.63820934,0.00013342206,1569
test_1451_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1451_aligned.jpg,5,sad,5,sad,1,0.62617296,0.62617296,0.013765775,0.07084764,0.0040639886,0.22354679,0.056137476,0.62617296,0.0054653985,1570
test_0385_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0385_aligned.jpg,5,sad,5,sad,1,0.8009827,0.8009827,0.11284851,0.024513997,0.0018466496,0.008828973,0.05017623,0.8009827,0.0008029524,1571
test_2071_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2071_aligned.jpg,5,sad,5,sad,1,0.97299856,0.97299856,0.020111501,0.005957659,1.9543735e-05,0.0004892052,0.00037842197,0.97299856,4.508581e-05,1572
test_1397_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1397_aligned.jpg,5,sad,5,sad,1,0.48337495,0.48337495,0.069640055,0.04362228,0.21915852,0.010715886,0.104542695,0.48337495,0.06894563,1573
test_1546_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1546_aligned.jpg,5,sad,5,sad,1,0.9933007,0.9933007,0.00043078183,0.00013463614,3.332678e-05,0.005608344,0.0004421571,0.9933007,5.0041886e-05,1574
test_2132_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2132_aligned.jpg,5,sad,5,sad,1,0.56651235,0.56651235,0.023507135,0.05792027,0.0010869404,0.33358863,0.014175313,0.56651235,0.003209304,1575
test_1293_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1293_aligned.jpg,5,sad,5,sad,1,0.5444378,0.5444378,0.0016637227,3.913124e-06,4.8451846e-05,0.4533377,0.0004662407,0.5444378,4.2134212e-05,1576
test_0217_aligned.jpg,../RAF_DB/DATASET/test/sad/test_0217_aligned.jpg,5,sad,5,sad,1,0.65288633,0.65288633,0.046478614,4.7525766e-05,0.08731756,0.0103480425,0.19351596,0.65288633,0.00940597,1577
test_1492_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1492_aligned.jpg,5,sad,5,sad,1,0.99818784,0.99818784,0.00010243207,0.00054668717,9.490871e-05,0.0009799586,6.634276e-05,0.99818784,2.1815642e-05,1578
test_2026_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2026_aligned.jpg,5,sad,5,sad,1,0.94156766,0.94156766,0.00045650496,0.0018634176,0.00028090426,0.045408927,0.010040074,0.94156766,0.0003824796,1579
test_1439_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1439_aligned.jpg,5,sad,5,sad,1,0.8891373,0.8891373,0.0027617968,0.091101594,0.00010477056,0.0126924645,0.0039489483,0.8891373,0.00025308493,1580
test_1098_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1098_aligned.jpg,5,sad,5,sad,1,0.48842013,0.48842013,0.0031091142,0.39903045,0.00015330591,0.018310148,0.08724704,0.48842013,0.0037298487,1581
test_2210_aligned.jpg,../RAF_DB/DATASET/test/sad/test_2210_aligned.jpg,5,sad,5,sad,1,0.65305555,0.65305555,0.15683407,0.01104782,0.15568613,0.022276562,0.00026890886,0.65305555,0.00083096477,1582
test_1221_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1221_aligned.jpg,5,sad,5,sad,1,0.7983018,0.7983018,0.14129712,0.043961048,0.0047360957,0.0037071519,0.0073011857,0.7983018,0.00069555547,1583
test_1728_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1728_aligned.jpg,5,sad,5,sad,1,0.62091666,0.62091666,0.32373992,0.014945757,0.014545117,0.0066062734,0.001669524,0.62091666,0.017576784,1584
test_1576_aligned.jpg,../RAF_DB/DATASET/test/sad/test_1576_aligned.jpg,5,sad,5,sad,1,0.9685694,0.9685694,0.0015134388,0.0004784842,0.0036376172,0.0050168894,0.0011861502,0.9685694,0.019598052,1585
test_0043_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_0043_aligned.jpg,6,surprise,6,surprise,1,0.9713278,0.9713278,0.0002248568,0.02153637,5.8458704e-07,0.0018570211,0.0050533423,1.0276542e-07,0.9713278,1586
test_0440_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_0440_aligned.jpg,6,surprise,6,surprise,1,0.83905816,0.83905816,0.06916502,0.005514858,0.039972745,0.0046291584,0.037868813,0.0037912824,0.83905816,1587
test_2014_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_2014_aligned.jpg,6,surprise,6,surprise,1,0.5428473,0.5428473,0.0005063614,0.00011562189,0.0024218846,0.00082472176,0.45298642,0.0002977174,0.5428473,1588
test_1029_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_1029_aligned.jpg,6,surprise,6,surprise,1,0.9856043,0.9856043,0.00070061145,2.050039e-05,0.0067714974,0.0010178885,0.00094751955,0.0049376837,0.9856043,1589
test_1520_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_1520_aligned.jpg,6,surprise,6,surprise,1,0.97991115,0.97991115,0.003520414,0.0004885399,0.0012364117,0.0075476426,0.002721447,0.00457442,0.97991115,1590
test_1106_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_1106_aligned.jpg,6,surprise,6,surprise,1,0.40430865,0.40430865,0.0010746501,0.11327821,5.063371e-05,0.35271046,0.12839632,0.00018107245,0.40430865,1591
test_1458_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_1458_aligned.jpg,6,surprise,6,surprise,1,0.4651532,0.4651532,0.001648942,0.05205632,0.00032797555,0.01585291,0.46355066,0.0014100645,0.4651532,1592
test_0429_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_0429_aligned.jpg,6,surprise,6,surprise,1,0.47913426,0.47913426,0.08966623,0.014624393,0.00015252054,0.027978454,0.38111156,0.0073324773,0.47913426,1593
test_1772_aligned.jpg,../RAF_DB/DATASET/test/surprise/test_1772_aligned.jpg,6,surprise,6,surprise,1,0.4831788,0.4831788,0.0028157802,0.10560375,0.026595965,0.0007333996,0.37118307,0.009889231,0.4831788,1594
